ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000226887,1.7659968120041087,1.0875423022126225,2.444451321795595,0.03684415061518062,5.1443349764159505,8.501746067896282e-7,1.9514492507576768e-5,5.491371349811017,ERVMER34-1,"endogenous retrovirus group MER34 member 1, envelope"
ENSG00000278600,-1.1351031589653793,-1.571800772233953,-0.6984055456968055,2.3125322634085412,-5.13705922286131,8.785070407767746e-7,2.00655850278207e-5,5.477750863683558,,"novel transcript, sense intronic to ST20"
ENSG00000001084,0.7580436816057308,0.47114962099498536,1.0449377422164763,5.67230868786021,5.221950290918986,5.981988607866015e-7,1.4430148402717125e-5,5.471832290634408,GCLC,glutamate-cysteine ligase catalytic subunit
ENSG00000248527,1.7732585577421536,1.094260035782725,2.452257079701582,2.551041964910219,5.16134980698506,7.873434239509001e-7,1.8289380877081668e-5,5.457987295570137,MTATP6P1,MT-ATP6 pseudogene 1
ENSG00000196747,1.0395238656912262,0.6458234983182031,1.4332242330642493,5.172410133344308,5.218295913443641,6.082266988292919e-7,1.4626433961691758e-5,5.457215905778591,H2AC13,H2A clustered histone 13
ENSG00000290865,-0.9027692315046623,-1.2508877088527037,-0.5546507541566208,2.2060531131965324,-5.12518719213724,9.26721048628987e-7,2.1021983044461654e-5,5.429384759552219,RRN3P3,RRN3 pseudogene 3
ENSG00000126602,0.7156296810254483,0.4442413310034165,0.9870180310474801,5.569188082331607,5.211433528602984,6.275016454476546e-7,1.5027660664869219e-5,5.427385808798613,TRAP1,TNF receptor associated protein 1
ENSG00000263956,-1.2001931138266868,-1.6615661668299662,-0.7388200608234075,3.792481600469884,-5.1411344751539065,8.625264061343737e-7,1.9719987961334262e-5,5.426702743601236,NBPF11,NBPF member 11
ENSG00000154845,0.6637587422901818,0.4130573723188698,0.9144601122614939,7.158144697743407,5.232552633543971,5.700078952345993e-7,1.3850893420747762e-5,5.409142801742615,PPP4R1,protein phosphatase 4 regulatory subunit 1
ENSG00000167693,0.7968642397656911,0.4931968200733876,1.1005316594579946,4.394049253117132,5.186163414441206,7.03741508789235e-7,1.663037215169347e-5,5.404593661263494,NXN,nucleoredoxin
ENSG00000111907,0.7171651913171981,0.44425719468150643,0.9900731879528899,5.130743036741976,5.193534243280646,6.806182005948188e-7,1.6163104565390347e-5,5.402359314684807,TPD52L1,TPD52 like 1
ENSG00000281000,7.124022902611648,4.387214304313234,9.860831500910061,-2.449356695003659,5.144473565006682,8.496436527494587e-7,1.9514492507576768e-5,5.401208773823943,SNORD3D,"small nucleolar RNA, C/D box 3D"
ENSG00000067141,1.002586772175535,0.6229101119059817,1.3822634324450884,7.057508676695789,5.2187696516932425,6.069175561578033e-7,1.4610092124686706e-5,5.387508435802406,NEO1,neogenin 1
ENSG00000023191,0.6186818738816271,0.38464516391718295,0.8527185838460712,7.350449741772259,5.224484758735931,5.913388622409436e-7,1.4279510548557063e-5,5.387282320018914,RNH1,ribonuclease/angiogenin inhibitor 1
ENSG00000274210,1.8011408465070453,1.1058975641126274,2.496384128901463,-0.613491703225594,5.12001145455701,9.485371710701474e-7,2.141221166522747e-5,5.387054840312102,RNVU1-27,"RNA, variant U1 small nuclear 27"
ENSG00000139624,0.727712768224646,0.4494712005072837,1.0059543359420084,4.129478854236779,5.168898949357585,7.609357906142878e-7,1.774701101205544e-5,5.385540753259395,CERS5,ceramide synthase 5
ENSG00000137710,0.6674599942469159,0.41422652921682374,0.9206934592770082,6.1362799042986405,5.209118071453593,6.341384637722802e-7,1.517094555700983e-5,5.381822490294349,RDX,radixin
ENSG00000106211,0.8151898702159492,0.5072099979520741,1.1231697424798244,8.214505411734686,5.2311418704293,5.736830171665423e-7,1.3925615163563577e-5,5.376779543601511,HSPB1,heat shock protein family B (small) member 1
ENSG00000151117,1.0086832003107986,0.6257862091699047,1.3915801914516925,6.0077401937959465,5.206344391651134,6.421786924643167e-7,1.534747552762815e-5,5.366052123892658,TMEM86A,transmembrane protein 86A
ENSG00000158023,2.020734840179342,1.2468708327800209,2.7945988475786634,1.8456410019495582,5.160653970085114,7.898219370910912e-7,1.832860787213586e-5,5.364232982698879,CFAP251,cilia and flagella associated protein 251
ENSG00000111639,0.5956377816117326,0.3689675052882615,0.8223080579352038,5.396402463793963,5.193351549974816,6.811822918620943e-7,1.6163104565390347e-5,5.362234720584514,MRPL51,mitochondrial ribosomal protein L51
ENSG00000171848,1.0893501790861757,0.6747161452773293,1.503984212895022,4.681451357820938,5.192333999620656,6.843324576410972e-7,1.6204713277570715e-5,5.337590411820678,RRM2,ribonucleotide reductase regulatory subunit M2
ENSG00000135452,0.6561361779144672,0.40542326442821536,0.906849091400719,4.700493160365977,5.172224168025393,7.495791825728139e-7,1.753501462780718e-5,5.334094447216808,TSPAN31,tetraspanin 31
ENSG00000143149,0.6027260642212164,0.3738487926181666,0.8316033358242663,7.033808867314417,5.204480232181846,6.476381172683184e-7,1.5462026902601436e-5,5.309299367512379,ALDH9A1,aldehyde dehydrogenase 9 family member A1
ENSG00000103415,0.681674357533808,0.42133656020484656,0.9420121548627695,4.999314857287803,5.174874120920941,7.40647070849632e-7,1.7378620754435347e-5,5.2905490850049794,HMOX2,heme oxygenase 2
ENSG00000286600,5.243040596216679,3.208868544025357,7.2772126484080015,-0.41660138272748265,5.093960767450359,1.0661510633720924e-6,2.37089054359406e-5,5.284348656454047,,novel transcript
ENSG00000114857,-1.2892969245192534,-1.7825877572825288,-0.7960060917559779,6.364758175848097,-5.1654713914933374,7.728171192978482e-7,1.8006018142997856e-5,5.265832554524245,NKTR,natural killer cell triggering receptor
ENSG00000140374,0.5955890684708169,0.3682402645266778,0.8229378724149561,5.991763987597754,5.177428414328297,7.321354839760047e-7,1.7196291539622636e-5,5.265692238260014,ETFA,electron transfer flavoprotein subunit alpha
ENSG00000260747,1.8523485221455902,1.1419139085233543,2.562783135767826,-1.5953103180899855,5.1529822783343535,8.176561084362366e-7,1.8880127017284883e-5,5.257205361202278,,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1 (ATP5F1) pseudogene"
ENSG00000155368,0.7896004543522981,0.4895679026986266,1.0896330060059696,7.901866305164505,5.201146331812789,6.575147421484981e-7,1.5649525237228766e-5,5.2483537079182065,DBI,"diazepam binding inhibitor, acyl-CoA binding protein"
ENSG00000008838,0.7549586075124433,0.4656391545914298,1.0442780604334567,4.9098199031515835,5.157100137454028,8.025992669782574e-7,1.8587942704089263e-5,5.247081009126294,MED24,mediator complex subunit 24
ENSG00000137747,0.7347872517795624,0.45469293203642824,1.0148815715226966,6.522760752173405,5.184625242049896,7.086625135439795e-7,1.6729625930113518e-5,5.245309061465866,TMPRSS13,transmembrane serine protease 13
ENSG00000274026,-1.706183249726099,-2.3681536845295135,-1.0442128149226844,1.322017799504209,-5.09386158011822,1.0666248933518048e-6,2.37089054359406e-5,5.238968177780727,FAM27E3,family with sequence similarity 27 member E3
ENSG00000278518,1.00951222933215,0.6174726195586786,1.4015518391056212,1.3246249535637036,5.089108319262503,1.0895733722411775e-6,2.4075798810712614e-5,5.238581236575659,,"novel transcript, antisense to CYP2E1"
ENSG00000214160,0.6089874519085523,0.3739287288222437,0.8440461749948609,3.416238084864263,5.120260184966144,9.474774234872644e-7,2.140911498485439e-5,5.232855413408062,ALG3,"ALG3 alpha-1,3- mannosyltransferase"
ENSG00000064309,-0.9476121110174391,-1.3107891049764224,-0.5844351170584557,6.284487232485737,-5.156705524238492,8.040303911343437e-7,1.8602521691588813e-5,5.2199347032123855,CDON,"cell adhesion associated, oncogene regulated"
ENSG00000241468,0.6702147791060709,0.4134200222980945,0.9270095359140472,5.289383097006827,5.158078018705885,7.990635064291866e-7,1.8524543187008696e-5,5.203132698376152,ATP5MF,ATP synthase membrane subunit f
ENSG00000126217,-0.9310826552296163,-1.2902741986190165,-0.5718911118402162,4.770096797202464,-5.122974470710844,9.359874515448885e-7,2.1190755902976276e-5,5.200825382649174,MCF2L,MCF.2 cell line derived transforming sequence like
ENSG00000122873,0.7081269193974062,0.4354861563768535,0.980767682417959,4.0556757840263495,5.1331076756620835,8.942774303797625e-7,2.0365654611769155e-5,5.190821329734748,CISD1,CDGSH iron sulfur domain 1
ENSG00000205339,0.742539129619848,0.45937397285111264,1.0257042863885835,7.585953725647483,5.182503337549473,7.155060317886626e-7,1.6863597716958415e-5,5.186104850221405,IPO7,importin 7
ENSG00000108039,0.6680127898682846,0.4117804036424692,0.9242451760941,5.642695973746277,5.152414753261555,8.197526776892156e-7,1.890972230462817e-5,5.1789859415926305,XPNPEP1,X-prolyl aminopeptidase 1
ENSG00000287080,1.089800850918106,0.6709874934121186,1.5086142084240937,4.398243685511922,5.142646551328022,8.566691990298048e-7,1.962474376375681e-5,5.172191199755307,H3C3,H3 clustered histone 3
ENSG00000164187,0.6145552914600882,0.3787038348169722,0.8504067481032043,5.854984194381874,5.149706267081513,8.298307138265248e-7,1.9104217802637236e-5,5.1590548482123175,LMBRD2,LMBR1 domain containing 2
ENSG00000132746,0.7961905844767925,0.49207946172687367,1.1003017072267114,7.342572216394071,5.174218821576978,7.428461784914149e-7,1.739504381238322e-5,5.157601043050777,ALDH3B2,aldehyde dehydrogenase 3 family member B2
ENSG00000235499,4.128581161810632,2.548219961697529,5.708942361923735,-2.815398826302069,5.163028549280079,7.813949968256572e-7,1.816939107849319e-5,5.153820790263242,,novel transcript (LOC100132318)
ENSG00000196866,1.017934186574207,0.6258561345993445,1.4100122385490697,4.483492984397124,5.131061580779275,9.025511377173657e-7,2.0533923237126653e-5,5.130781684093815,H2AC7,H2A clustered histone 7
ENSG00000258441,-1.2420255304953383,-1.7272772370846465,-0.75677382390603,3.363446476244279,-5.058520451869068,1.249155858627973e-6,2.7123578007442078e-5,5.109696310227927,LINC00641,long intergenic non-protein coding RNA 641
ENSG00000184840,0.6179032660934967,0.38046985158070534,0.855336680606288,5.8766253987351105,5.143262748674799,8.542933985739531e-7,1.9589656726588097e-5,5.105530167012715,TMED9,transmembrane p24 trafficking protein 9
ENSG00000252577,2.1571722275195597,1.323936237278207,2.9904082177609124,-1.5945342602865955,5.116545712662202,9.634238859876899e-7,2.1684980308661813e-5,5.103939112642167,SCARNA20,small Cajal body-specific RNA 20
ENSG00000160209,0.7253051357169635,0.44670102062254363,1.0039092508113834,6.023307109646037,5.145093652613255,8.47271950586259e-7,1.948641514896405e-5,5.094171037747923,PDXK,pyridoxal kinase
ENSG00000073111,0.762736892262315,0.4688276533487383,1.0566461311758917,4.951275523774828,5.12886860778866,9.115014314130433e-7,2.0696968901537265e-5,5.094019351058868,MCM2,minichromosome maintenance complex component 2
ENSG00000275894,-1.7375610742916776,-2.408893691267045,-1.0662284573163103,0.12179101826062146,-5.115197294503814,9.692770573503842e-7,2.1795584683016487e-5,5.084533865277332,,"novel transcript, sense intronic to SDC4"
ENSG00000168259,0.728293787846952,0.4483914972916299,1.008196078402274,6.289116950523659,5.142333177305258,8.578799031735833e-7,1.963309766572601e-5,5.074251650982968,DNAJC7,DnaJ heat shock protein family (Hsp40) member C7
ENSG00000163319,0.6904157669288864,0.4232842435908858,0.957547290266887,4.542495485983369,5.107938016301756,1.0013870241803922e-6,2.2430682705724114e-5,5.066605373889417,MRPS18C,mitochondrial ribosomal protein S18C
ENSG00000065457,0.8303744646118929,0.509159550646319,1.1515893785774667,4.531640012673051,5.109028704102278,9.964973890100167e-7,2.2364331150257682e-5,5.059714528008188,ADAT1,adenosine deaminase tRNA specific 1
ENSG00000227097,1.8258616915722714,1.120656721681836,2.531066661462707,-1.8239997067406652,5.116966468394904,9.61604529429157e-7,2.1665043407701956e-5,5.05895307383994,RPS28P7,ribosomal protein S28 pseudogene 7
ENSG00000185716,-0.5966489525088985,-0.8289431722943901,-0.3643547327234069,4.123215556456605,-5.0762211908918085,1.1542330649580275e-6,2.538875118996776e-5,5.053232505458535,MOSMO,modulator of smoothened
ENSG00000229618,2.840971646561193,1.7334205547234445,3.9485227383989416,-2.6968711661999136,5.069477366368588,1.1895406872053438e-6,2.6115876241520538e-5,5.0319866556570245,,novel transcript
ENSG00000233954,1.0901261642801037,0.6624947688614409,1.5177575596987665,1.9606904380143286,5.038105291491047,1.3680702301298265e-6,2.93020435140826e-5,5.031791341779019,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like
ENSG00000279789,-1.7285712628346834,-2.4031338476061137,-1.0540086780632532,0.4699337446407702,-5.064366160756541,1.2169977446822724e-6,2.65678736247383e-5,5.026731536843578,,"novel transcript, sense intronic to KCTD13"
ENSG00000013441,-1.080656115865068,-1.4984026492349045,-0.6629095824952316,6.329147555446543,-5.1125164639761635,9.810168216230054e-7,2.2038215259035296e-5,5.022156334761057,CLK1,CDC like kinase 1
ENSG00000133026,1.1621889650728692,0.7124377452137634,1.611940184931975,5.122855561238958,5.1069835166622335,1.0056852539769226e-6,2.2505238190731406e-5,5.011869876135403,MYH10,myosin heavy chain 10
ENSG00000184076,0.6334336140391317,0.3881396041066604,0.878727623971603,5.002334924849805,5.103571714350034,1.0211961812672047e-6,2.278642171392957e-5,5.003714350551501,UQCR10,"ubiquinol-cytochrome c reductase, complex III subunit X"
ENSG00000167513,0.9636111989552076,0.587327175194664,1.3398952227157512,2.989300569560192,5.061113976637618,1.2347878556657238e-6,2.6880381781030757e-5,4.989021204908976,CDT1,chromatin licensing and DNA replication factor 1
ENSG00000256591,2.6774597487904304,1.629085098791219,3.7258343987896416,2.1458081061976215,5.047385760613154,1.3127092997195504e-6,2.8363810064517583e-5,4.985023859402041,,novel transcript
ENSG00000031823,0.7094850154696557,0.4341341280205424,0.984835902918769,4.9215214847479425,5.092333117352583,1.0739524843917295e-6,2.3826138960606573e-5,4.953046699765252,RANBP3,RAN binding protein 3
ENSG00000152558,0.6048021097390475,0.3720766708941551,0.8375275485839399,8.560906449616953,5.136053017023007,8.82496882649501e-7,2.0117114596035678e-5,4.947799179582182,TMEM123,transmembrane protein 123
ENSG00000074356,-0.6286360286948076,-0.8727261153304391,-0.38454594205917614,5.7408756378802615,-5.08989923790855,1.0857218501787408e-6,2.404127982370979e-5,4.947352309752745,NCBP3,nuclear cap binding subunit 3
ENSG00000310523,-1.5088704593372961,-2.1032294450299,-0.9145114736446924,3.561689640001215,-5.017220425926372,1.5010779704439262e-6,3.178286075011109e-5,4.9446558928094895,,novel transcript
ENSG00000226976,1.8102215095967467,1.100055464777339,2.5203875544161543,-1.3702160180718899,5.037695067443153,1.3705689850264074e-6,2.9313754715689228e-5,4.932453510452561,COX6A1P2,COX6A1 pseudogene 2
ENSG00000109458,0.8489756358241438,0.5205399055377762,1.1774113661105114,6.537480839189378,5.108635157559462,9.982590044437317e-7,2.2382220731518106e-5,4.9204335301999045,GAB1,GRB2 associated binding protein 1
ENSG00000153391,0.7347768273148696,0.44567373532275206,1.0238799193069872,2.9708731692781516,5.022995320036524,1.463093161964022e-6,3.1063622979448394e-5,4.917552991027824,INO80C,INO80 complex subunit C
ENSG00000291073,-1.2528561597428611,-1.7399127242024206,-0.7657995952833017,6.211160028410726,-5.083722897116379,1.1161540609521923e-6,2.459778835560928e-5,4.916946271217814,,novel transcript
ENSG00000123064,0.6402194987677188,0.3915848797911219,0.8888541177443157,5.339340331179476,5.088940317127323,1.0903931978823993e-6,2.4075798810712614e-5,4.910776218224762,DDX54,DEAD-box helicase 54
ENSG00000165801,-1.0107591043951074,-1.4082149186215989,-0.6133032901686158,3.890518418279984,-5.025958126786841,1.443969135898601e-6,3.071379263763789e-5,4.899150084162409,ARHGEF40,Rho guanine nucleotide exchange factor 40
ENSG00000137288,0.8363647910148742,0.5093776234721794,1.163351958557569,3.956842051465942,5.055045756287908,1.268660385016096e-6,2.7463183670413732e-5,4.887254206082291,UQCC2,ubiquinol-cytochrome c reductase complex assembly factor 2
ENSG00000145632,0.8087022531670405,0.49546091570199885,1.121943590632082,6.830171865725548,5.102342903405028,1.0268394479882163e-6,2.2890332593673918e-5,4.879089593963049,PLK2,polo like kinase 2
ENSG00000082512,-1.1918026401226196,-1.6631114098070972,-0.7204938704381421,2.62921720396823,-4.997569942627123,1.6376409541487156e-6,3.429065336380894e-5,4.876749889385545,TRAF5,TNF receptor associated factor 5
ENSG00000249784,1.2999830777816137,0.7859860390400343,1.8139801165231932,1.6827424674705929,4.998470584280197,1.6311262344084546e-6,3.4193238839821675e-5,4.868731388829348,SCARNA22,small Cajal body-specific RNA 22
ENSG00000071127,0.6326449228221032,0.38780383739905955,0.8774860082451468,7.434295754417417,5.106646428970565,1.007207483771449e-6,2.2517588505202552e-5,4.861689859292838,WDR1,WD repeat domain 1
ENSG00000271793,3.567880174928444,2.1568884234049124,4.978871926451975,-0.07384052470638033,4.997419925424723,1.6387285435001344e-6,3.429065336380894e-5,4.860198995008825,,"novel protein, SYNCRIP-SNX14 readthrough"
ENSG00000276368,1.0325325173570619,0.6298865910673925,1.4351784436467312,4.367193306104627,5.068045283832765,1.1971724295199003e-6,2.6200127996267932e-5,4.857969582407675,H2AC14,H2A clustered histone 14
ENSG00000118194,-1.6813530379285062,-2.3473843060120827,-1.0153217698449297,3.4040160192402933,-4.989124631968796,1.6999714783753378e-6,3.524934008673479e-5,4.847722216161141,TNNT2,"troponin T2, cardiac type"
